match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2,serve_width_B,serve_width_BC,serve_width_BW,serve_width_C,serve_width_W,serve_depth_CTL,serve_depth_NCTL,return_depth_D,return_depth_ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:06:37,4,10,239,2,1,4,5,40,AD,2,2,2,121,118,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.167,6.802,1,112.0,C,NCTL,ND,1.9741721789755617,-1.0471301205126702,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:11:47,5,1,240,2,2,0,0,0,0,1,1,1,122,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.85,25.883,7,105.0,W,NCTL,D,1.7044100091290193,-0.8839801995102614,0,0,0,0,1,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:12:18,5,1,241,2,2,0,0,15,0,1,1,1,123,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.914,18.976,5,116.0,BW,NCTL,ND,1.2591598016645698,-0.41524022276098105,0,0,1,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:12:44,5,1,242,2,2,0,0,30,0,1,1,2,123,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,8.524,2,108.0,BW,NCTL,ND,1.1355986050379954,-0.24948653307238827,0,0,1,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:13:05,5,1,243,2,2,0,0,30,15,1,1,1,124,119,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.684,17.126,3,115.0,B,CTL,ND,0.8367559521540128,0.18672307078551942,1,0,0,0,0,1,0,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:13:30,5,1,244,2,2,0,0,40,15,1,2,1,125,119,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.166,24.269,7,91.0,B,NCTL,ND,0.3928055199656622,0.8633338592650774,1,0,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:14:39,5,2,245,2,2,1,0,0,0,2,2,1,126,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.53,10.763,4,107.0,C,NCTL,ND,0.30827739305043067,1.1970108299586815,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:15:17,5,2,246,2,2,1,0,15,0,2,1,2,126,120,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.87,13.431,5,114.0,BW,NCTL,,0.3655290379833013,1.071973327654996,0,0,1,0,0,0,1,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:15:46,5,2,247,2,2,1,0,15,15,2,1,2,126,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.752,5.488,1,123.0,W,CTL,D,0.2166102547536988,1.223274235711081,0,0,0,0,1,1,0,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:16:09,5,2,248,2,2,1,0,15,30,2,1,1,127,121,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.074,16.663,4,123.0,BC,NCTL,ND,0.30410448452062594,1.1339877780816336,0,1,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:16:49,5,2,249,2,2,1,0,30,30,2,2,2,127,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,41.102,38.973,11,113.0,W,CTL,D,0.6645867643440075,0.7543992327953,0,0,0,0,1,1,0,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:17:48,5,2,250,2,2,1,0,30,40,2,1,1,128,122,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21.001,18.311,6,119.0,C,NCTL,ND,1.1911656103889707,0.14194151726197968,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:18:31,5,2,251,2,2,1,0,40,40,2,1,2,128,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.643,3.363,1,118.0,W,NCTL,D,1.4243163312232605,-0.1744629246793197,0,0,0,0,1,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:19:03,5,2,252,2,2,1,0,40,AD,2,1,1,129,123,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18.235,12.348,4,121.0,W,CTL,ND,1.4131903343317989,-0.22155782969794688,0,0,0,0,1,1,0,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:19:45,5,2,253,2,2,1,0,40,40,2,2,1,130,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.157,21.89,6,107.0,BC,NCTL,ND,1.7148928179965561,-0.48211313663042105,0,1,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:20:38,5,2,254,2,2,1,0,AD,40,2,2,2,130,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.964,1.092,1,109.0,C,NCTL,,1.8262115390016418,-0.5446405524729492,0,0,0,1,0,0,1,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:21:23,5,2,255,2,2,1,0,40,40,2,2,2,130,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41.828,33.85,11,106.0,W,CTL,D,1.4731825342808802,-0.3747100017865854,0,0,0,0,1,1,0,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:22:23,5,2,256,2,2,1,0,40,AD,2,1,2,130,126,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.561,18.702,5,120.0,W,CTL,,0.931976992208301,0.06185899227221674,0,0,0,0,1,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:22:58,5,3,257,2,2,1,1,0,0,1,2,2,130,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.744,8.454,2,94.0,B,NCTL,D,0.6583424339797755,0.23906194472571796,1,0,0,0,0,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:23:27,5,3,258,2,2,1,1,0,15,1,1,1,131,127,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643,0.991,1,120.0,W,CTL,,0.5830782409218831,0.21995922627217612,0,0,0,0,1,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:23:44,5,3,259,2,2,1,1,15,15,1,1,1,132,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.427,5.88,1,102.0,W,CTL,ND,0.29201086864472636,0.5389146397779656,0,0,0,0,1,1,0,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:24:01,5,3,260,2,2,1,1,30,15,1,1,1,133,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.962,5.916,1,113.0,C,CTL,ND,0.3522727906898483,0.503013725792589,0,0,0,1,0,1,0,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:24:17,5,3,261,2,2,1,1,40,15,1,2,1,134,127,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.186,4.9,1,105.0,BW,NCTL,ND,0.21219074265658022,0.763786745014851,0,0,1,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:26:10,5,4,262,2,2,2,1,0,0,2,1,2,134,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,3.801,1,98.0,W,NCTL,D,0.38340732150810397,0.7844664373876419,0,0,0,0,1,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:26:27,5,4,263,2,2,2,1,0,15,2,2,1,135,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.546,7.601,2,101.0,B,NCTL,ND,0.206912178857724,0.9209387815602827,1,0,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:27:02,5,4,264,2,2,2,1,15,15,2,2,2,135,129,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.155,1.176,1,119.0,C,NCTL,,-0.16299402823865905,1.3197433456791539,0,0,0,1,0,0,1,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:27:41,5,4,265,2,2,2,1,15,30,2,2,1,136,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.224,20.925,6,109.0,C,NCTL,D,-0.2719630597765582,1.4101053462455528,0,0,0,1,0,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:28:48,5,4,266,2,2,2,1,30,30,2,1,1,137,129,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.026,19.659,6,118.0,W,CTL,D,-0.037521761656201594,1.1427690822778698,0,0,0,0,1,1,0,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:29:29,5,4,267,2,2,2,1,40,30,2,1,2,137,130,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.376,1.022,1,124.0,C,CTL,,0.48181660857812114,0.5776931292420212,0,0,0,1,0,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:31:07,5,4,268,2,2,2,1,40,40,2,1,2,137,131,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.549,9.475,3,133.0,BC,NCTL,ND,1.2932803289930237,-0.14940235424545467,0,1,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:31:40,5,4,269,2,2,2,1,40,AD,2,1,2,137,132,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.046,19.487,5,121.0,BC,NCTL,D,1.769099840565591,-0.5904484908013823,0,1,0,0,0,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:32:25,5,5,270,2,2,2,2,0,0,1,1,2,137,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.856,34.128,8,110.0,BW,NCTL,D,1.9891085670093245,-0.7511819580423701,0,0,1,0,0,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:33:07,5,5,271,2,2,2,2,0,15,1,1,2,137,134,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12.209,12.968,4,109.0,BC,NCTL,ND,1.7452072807541006,-0.638287481827721,0,1,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:33:36,5,5,272,2,2,2,2,0,30,1,1,1,138,134,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.059,23.246,5,126.0,BC,CTL,D,1.231809357963079,-0.22875945978832754,0,1,0,0,0,1,0,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:34:26,5,5,273,2,2,2,2,15,30,1,1,1,139,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.528,3.705,1,111.0,B,NCTL,,0.953346553788988,-0.06775590283140258,1,0,0,0,0,0,1,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:34:47,5,5,274,2,2,2,2,30,30,1,1,1,140,134,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.021,14.461,3,99.0,BW,NCTL,D,0.5006203583450953,0.36656852970224296,0,0,1,0,0,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:35:11,5,5,275,2,2,2,2,40,30,1,2,2,140,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.691,18.061,6,88.0,B,NCTL,ND,0.34473537349182953,0.541496497859024,1,0,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:35:57,5,5,276,2,2,2,2,40,40,1,1,1,141,135,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.852,16.533,5,112.0,W,NCTL,ND,-0.04476634666457856,1.02869865835308,0,0,0,0,1,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:36:29,5,5,277,2,2,2,2,AD,40,1,1,1,142,135,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,36.743,36.589,7,110.0,C,NCTL,ND,-0.6234400082835426,1.7983267082650156,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:39:00,5,6,278,2,2,3,2,0,0,2,1,2,142,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.527,2.645,1,127.0,BC,NCTL,ND,-0.8940873916859201,2.2512020286714582,0,1,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:39:19,5,6,279,2,2,3,2,0,15,2,2,1,143,136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.05,9.955,2,98.0,W,NCTL,ND,-0.9108594275831785,2.1252022713478222,0,0,0,0,1,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:40:05,5,6,280,2,2,3,2,15,15,2,1,2,143,137,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.623,1,129.0,C,NCTL,,-0.6485504740175861,1.732858551062225,0,0,0,1,0,0,1,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:40:24,5,6,281,2,2,3,2,15,30,2,1,2,143,138,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.825,14.078,3,118.0,BC,NCTL,ND,-0.08105103550208705,1.116517556794804,0,1,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:40:50,5,6,282,2,2,3,2,15,40,2,2,2,143,139,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.537,4.517,1,109.0,B,NCTL,D,0.6956428553024353,0.3876179124068185,1,0,0,0,0,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:41:41,5,7,283,2,2,3,3,0,0,1,1,1,144,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.304,1.92,1,103.0,W,CTL,,1.1343569862357832,0.01653532750191869,0,0,0,0,1,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:42:09,5,7,284,2,2,3,3,15,0,1,1,1,145,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.379,33.944,9,108.0,B,NCTL,ND,1.1705395993003875,-0.08860235489210888,1,0,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:42:45,5,7,285,2,2,3,3,30,0,1,2,1,146,139,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.579,3.487,1,95.0,BW,NCTL,D,0.9941406247684383,0.02039202964222989,0,0,1,0,0,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:43:13,5,7,286,2,2,3,3,40,0,1,1,1,147,139,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.277,9.479,3,113.0,C,NCTL,ND,1.1867706922304893,-0.13629628219971626,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:44:56,5,8,287,2,2,4,3,0,0,2,1,2,147,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.046,4.753,1,117.0,W,NCTL,D,1.1713614168443873,-0.1027384312754357,0,0,0,0,1,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:45:14,5,8,288,2,2,4,3,0,15,2,1,2,147,141,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.286,7.5,3,118.0,C,CTL,D,0.8970164360378876,0.16826311111095796,0,0,0,1,0,1,0,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:45:41,5,8,289,2,2,4,3,0,30,2,1,2,147,142,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756,0.723,1,113.0,W,CTL,,0.8826807203810252,0.17879246952919203,0,0,0,0,1,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:45:57,5,8,290,2,2,4,3,0,40,2,2,2,147,143,2,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.757,40.936,11,96.0,BW,NCTL,ND,0.6666666377106475,0.5014558912791247,0,0,1,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:46:57,5,9,291,2,2,4,4,0,0,1,1,1,148,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.214,25.613,5,124.0,C,NCTL,ND,0.6480979722926798,0.6065604902434875,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:47:24,5,9,292,2,2,4,4,15,0,1,1,2,148,144,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.339,21.835,6,109.0,C,NCTL,ND,0.8436276367436055,0.5333836324218558,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:48:00,5,9,293,2,2,4,4,15,15,1,1,2,148,145,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.294,26.337,6,105.0,BW,NCTL,ND,1.2184858435484731,0.19459537342658434,0,0,1,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:48:35,5,9,294,2,2,4,4,15,30,1,1,1,149,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703,1.136,1,122.0,BW,NCTL,,1.2270881340889497,0.1727907679948527,0,0,1,0,0,0,1,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:48:58,5,9,295,2,2,4,4,30,30,1,1,1,150,145,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.695,7.534,3,111.0,W,CTL,,0.8959927280045853,0.47248597602119147,0,0,0,0,1,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:49:23,5,9,296,2,2,4,4,40,30,1,1,1,151,145,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.526,11.461,3,111.0,C,NCTL,ND,0.3648914653423185,0.9676056869878656,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:51:17,5,10,297,2,2,5,4,0,0,2,1,1,152,145,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.461,5.569,2,118.0,BW,NCTL,ND,-0.33554305202555895,1.6541186931319387,0,0,1,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:51:36,5,10,298,2,2,5,4,15,0,2,1,1,153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33,14.729,4,121.0,BW,NCTL,,-0.7131031326482297,1.9595556393860079,0,0,1,0,0,0,1,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:52:12,5,10,299,2,2,5,4,30,0,2,1,2,153,146,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854,0.753,1,120.0,W,CTL,,-0.7820166840533739,1.936850562562746,0,0,0,0,1,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:52:35,5,10,300,2,2,5,4,30,15,2,2,1,154,146,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.193,2.728,0,,C,CTL,,-0.6080309120721287,1.659758267127268,0,0,0,1,0,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:53:14,5,10,301,2,2,5,4,40,15,2,1,2,154,147,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,1,0,0,0,1,0,24.105,16.922,7,122.0,BW,NCTL,ND,-0.07867720851797211,1.0345801984293446,0,0,1,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:53:55,5,10,302,2,2,5,4,40,30,2,1,2,154,148,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.088,0.891,1,113.0,W,CTL,,0.17846944856582972,0.6954064894922399,0,0,0,0,1,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:54:26,5,10,303,2,2,5,4,40,40,2,1,2,154,149,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31.404,24.583,7,136.0,BC,CTL,ND,0.7143460207389011,0.17670173556429095,0,1,0,0,0,1,0,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:55:06,5,10,304,2,2,5,4,40,AD,2,1,2,154,150,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.275,1.043,1,121.0,C,CTL,,1.4818999958469288,-0.4836171572466124,0,0,0,1,0,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:55:36,5,11,305,2,2,5,5,0,0,1,1,2,154,151,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.584,9.665,2,98.0,W,CTL,ND,1.9329827738000571,-0.8117757724643387,0,0,0,0,1,1,0,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:55:58,5,11,306,2,2,5,5,0,15,1,2,1,155,151,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18.705,22.722,5,84.0,B,NCTL,ND,1.8243822146722928,-0.8239594421547323,1,0,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:56:40,5,11,307,2,2,5,5,15,15,1,1,1,156,151,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.806,28.663,7,104.0,W,CTL,D,1.4533718731773766,-0.571470482201716,0,0,0,0,1,1,0,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:57:20,5,11,308,2,2,5,5,30,15,1,1,2,156,152,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,18.483,16.727,4,112.0,C,CTL,D,0.9312074544292569,-0.06823428593690206,0,0,0,1,0,1,0,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:57:55,5,11,309,2,2,5,5,30,30,1,2,2,156,153,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.76,17.565,4,92.0,BW,NCTL,ND,0.22528078601416535,0.700292187667995,0,0,1,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:58:38,5,11,310,2,2,5,5,30,40,1,1,1,157,153,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15.608,19.163,5,112.0,C,NCTL,D,-0.2473270322617328,1.2344391176879248,0,0,0,1,0,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:59:28,5,11,311,2,2,5,5,40,40,1,2,1,158,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.255,4.17,1,95.0,W,CTL,D,-0.889552802754491,2.0690472647705147,0,0,0,0,1,1,0,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,04:00:06,5,11,312,2,2,5,5,AD,40,1,1,2,158,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,8.279,2,107.0,BW,NCTL,D,-1.2247679373601712,2.5297270758561035,0,0,1,0,0,0,1,1,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,04:00:29,5,11,313,2,2,5,5,40,40,1,1,1,159,154,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,31.527,32.311,9,118.0,C,CTL,ND,-1.3451979437934016,2.766312497906253,0,0,0,1,0,1,0,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,04:01:12,5,11,314,2,2,5,5,AD,40,1,1,1,160,154,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.858,11.318,3,110.0,C,NCTL,ND,-1.1998419231205757,2.7497201994427094,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,04:03:05,5,12,315,2,2,6,5,0,0,2,1,2,160,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.396,13.107,5,129.0,C,NCTL,ND,-0.8304214290936186,2.182919237780763,0,0,0,1,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,04:03:40,5,12,316,2,2,6,5,0,15,2,1,2,160,156,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187,1.273,1,123.0,W,CTL,,-0.2162077477332615,1.5214550916342107,0,0,0,0,1,1,0,0,0
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,04:04:08,5,12,317,2,2,6,5,0,30,2,2,2,160,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.474,9.023,3,102.0,BC,NCTL,ND,0.04665548903733823,1.2214918660503793,0,1,0,0,0,0,1,0,1
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,04:04:49,5,12,318,2,2,6,5,0,40,2,2,1,161,157,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.534,11.782,4,128.0,BC,CTL,D,-0.009143646014018764,1.3037896487555225,0,1,0,0,0,1,0,1,0
