match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2,serve_width_B,serve_width_BC,serve_width_BW,serve_width_C,serve_width_W,serve_depth_CTL,serve_depth_NCTL,return_depth_D,return_depth_ND
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:09:02,4,3,239,2,1,0,2,40,AD,2,1,1,123,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.164,23.903,6,128.0,BW,NCTL,ND,0.23492947804146302,0.5032201802142307,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:09:55,4,3,240,2,1,0,2,40,40,2,1,2,123,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.716,8.067,1,114.0,W,NCTL,D,0.19025717264401226,0.45586435744895737,0,0,0,0,1,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:10:27,4,3,241,2,1,0,2,40,AD,2,1,2,123,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.645,8.043,1,119.0,C,NCTL,D,-0.08981836559639089,0.7061618947329932,0,0,0,1,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:12:34,4,4,242,2,1,0,3,0,0,1,1,1,124,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.839,7.128,1,129.0,BC,CTL,ND,-0.15387627445792543,0.7832889155030006,0,1,0,0,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:12:51,4,4,243,2,1,0,3,15,0,1,1,2,124,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.707,6.699,2,117.0,BC,NCTL,ND,-0.006551492097911818,0.6852363982147882,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:13:12,4,4,244,2,1,0,3,15,15,1,2,2,124,120,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.518,3.162,0,,C,CTL,,-0.1262580303321941,0.9679510556893755,0,0,0,1,0,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:13:47,4,4,245,2,1,0,3,15,30,1,1,2,124,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.416,9.26,2,112.0,C,NCTL,D,-0.07873591067304062,1.1025698553533299,0,0,0,1,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:14:07,4,4,246,2,1,0,3,15,40,1,2,1,125,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.55,8.454,1,126.0,BC,NCTL,ND,-0.33192954251038836,1.6276673853719683,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:14:44,4,4,247,2,1,0,3,30,40,1,1,1,126,121,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,18.155,25.921,3,110.0,W,CTL,,-0.8159655739985268,2.506418221781003,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:15:12,4,4,248,2,1,0,3,40,40,1,2,1,127,121,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.226,9.783,3,111.0,W,NCTL,,-1.0611091841299118,3.1118954180757687,0,0,0,0,1,0,1,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:15:53,4,4,249,2,1,0,3,AD,40,1,2,1,128,121,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.988,22.561,7,90.0,B,NCTL,ND,-0.9935700069240097,3.4311749863928447,1,0,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:16:58,4,5,250,2,1,1,3,0,0,2,1,2,128,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,8.179,1,113.0,W,CTL,ND,-1.143233268920986,4.150628059243045,0,0,0,0,1,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:17:22,4,5,251,2,1,1,3,0,15,2,1,1,129,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.046,4.252,2,129.0,B,NCTL,ND,-1.0579083287403979,3.615698866138242,1,0,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:17:55,4,5,252,2,1,1,3,15,15,2,2,2,129,123,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.185,8.237,3,99.0,B,NCTL,ND,-0.723860541469519,2.9022108799214412,1,0,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:18:44,4,5,253,2,1,1,3,15,30,2,1,2,129,124,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.359,7.683,3,123.0,C,NCTL,ND,-0.6396927604667157,2.5039384242997804,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:19:13,4,5,254,2,1,1,3,15,40,2,1,1,130,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.312,4.519,2,128.0,C,NCTL,ND,-0.3054235994886763,1.9970268894187517,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:19:46,4,5,255,2,1,1,3,30,40,2,1,1,131,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.628,14.913,4,131.0,B,NCTL,ND,0.27803960421866614,1.356463854347912,1,0,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:20:21,4,5,256,2,1,1,3,40,40,2,1,2,131,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.0,11.521,3,131.0,C,NCTL,ND,1.136396503521462,0.554208598376466,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:20:54,4,5,257,2,1,1,3,40,AD,2,1,2,131,126,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.865,1.001,1,116.0,C,CTL,,1.710199251325341,0.05098058897613615,0,0,0,1,0,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:22:58,4,6,258,2,1,1,4,0,0,1,2,2,131,127,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.196,14.763,0,,C,NCTL,ND,1.9930903116857475,-0.15200602896563126,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:23:55,4,6,259,2,1,1,4,0,15,1,2,1,132,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.567,17.63,5,92.0,BW,CTL,D,1.692453748327133,-0.07878083657901402,0,0,1,0,0,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:25:03,4,6,260,2,1,1,4,15,15,1,1,1,133,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.312,3.127,1,113.0,BW,NCTL,D,1.1462213473328835,0.28344571508658484,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:25:28,4,6,261,2,1,1,4,30,15,1,1,1,134,127,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.729,34.339,5,113.0,BW,CTL,,0.900943964671598,0.3614015618461105,0,0,1,0,0,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:26:04,4,6,262,2,1,1,4,40,15,1,1,1,135,127,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,131.0,,,,0.5254668326026158,0.6773941995198961,0,0,0,0,0,0,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:27:02,4,7,263,2,1,2,4,0,0,2,1,1,136,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.051,71.082,16,126.0,BC,NCTL,D,0.47399693437110274,0.7095441970657435,0,1,0,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:28:08,4,7,264,2,1,2,4,15,0,2,2,1,137,127,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.41,4.731,0,,BW,CTL,D,0.7925973995624832,0.28903381354754626,0,0,1,0,0,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:28:56,4,7,265,2,1,2,4,30,0,2,1,2,137,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.454,4.538,1,129.0,BC,CTL,D,0.9736990752565026,0.05913590852346287,0,1,0,0,0,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:29:21,4,7,266,2,1,2,4,30,15,2,1,1,138,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.555,5.758,2,129.0,W,CTL,ND,0.982757729979347,0.0436112840720395,0,0,0,0,1,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:29:54,4,7,267,2,1,2,4,40,15,2,1,2,138,129,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12.044,7.425,3,129.0,BC,CTL,ND,1.3076127388305976,-0.3066080348381909,0,1,0,0,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:30:31,4,7,268,2,1,2,4,40,30,2,1,1,139,129,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,11.127,11.612,2,129.0,W,CTL,ND,1.9074170073582428,-0.940938477800674,0,0,0,0,1,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:32:27,4,8,269,2,1,3,4,0,0,1,1,1,140,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.269,23.931,7,123.0,C,CTL,D,2.839029982218797,-1.807882983321776,0,0,0,1,0,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:33:01,4,8,270,2,1,3,4,15,0,1,2,1,141,129,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17,12.344,3,90.0,W,CTL,ND,3.6354238174235984,-2.4783642426056303,0,0,0,0,1,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:33:45,4,8,271,2,1,3,4,30,0,1,2,2,141,130,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.901,6.558,0,,BC,CTL,,4.364052501647909,-3.006789686699194,0,1,0,0,0,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:34:24,4,8,272,2,1,3,4,30,15,1,1,1,142,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.559,2.69,1,113.0,BC,NCTL,ND,4.981326288584831,-3.349484363320405,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:34:53,4,8,273,2,1,3,4,40,15,1,1,1,143,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.559,5.6,1,115.0,BW,NCTL,ND,5.085333024180577,-3.5572786599234796,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:35:32,4,9,274,2,1,4,4,0,0,2,1,2,143,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.958,3.314,1,108.0,W,CTL,D,4.986453798449612,-3.38878864782474,0,0,0,0,1,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:35:54,4,9,275,2,1,4,4,0,15,2,1,1,144,131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.572,16.683,4,121.0,C,NCTL,D,4.943486114031816,-3.0858391548463273,0,0,0,1,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:36:26,4,9,276,2,1,4,4,15,15,2,1,2,144,132,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.796,1.106,1,110.0,W,CTL,,5.388836642793657,-3.1634241801100655,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:36:52,4,9,277,2,1,4,4,15,30,2,1,2,144,133,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.401,6.747,3,110.0,C,NCTL,ND,5.84581757396259,-3.0576362104896337,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:37:21,4,9,278,2,1,4,4,15,40,2,2,2,144,134,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28.05,22.624,7,105.0,BC,NCTL,D,6.7122867589198565,-3.2483086079745918,0,1,0,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:39:32,4,10,279,2,1,4,5,0,0,1,2,1,145,134,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.178,10.283,3,101.0,BC,NCTL,ND,6.52070356660088,-2.968455913074155,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:40:14,4,10,280,2,1,4,5,15,0,1,2,1,146,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.464,9.553,3,92.0,B,NCTL,ND,5.543685119892262,-2.4996657276681677,1,0,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:41:00,4,10,281,2,1,4,5,30,0,1,1,2,146,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.671,18.724,4,124.0,BC,NCTL,ND,4.530381973599564,-1.9126853513290798,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:41:32,4,10,282,2,1,4,5,30,15,1,1,1,147,135,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,35.211,41.728,11,121.0,C,NCTL,D,3.951948789198079,-1.6007726960471085,0,0,0,1,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:42:16,4,10,283,2,1,4,5,40,15,1,1,2,147,136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.304,5.466,2,115.0,W,NCTL,ND,3.2499306238900294,-1.1550191105508214,0,0,0,0,1,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:42:48,4,10,284,2,1,4,5,40,30,1,2,2,147,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.374,24.586,6,95.0,BW,NCTL,ND,2.423507363844665,-0.535459524806889,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:43:49,4,10,285,2,1,4,5,40,40,1,1,1,148,137,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.086,13.871,3,129.0,C,CTL,D,1.8991436653294267,-0.17750245744613613,0,0,0,1,0,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:44:23,4,10,286,2,1,4,5,AD,40,1,1,1,149,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.861,4.678,1,113.0,C,NCTL,ND,1.241735666606078,0.4635878852252702,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:45:10,4,11,287,2,1,5,5,0,0,2,1,2,149,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.701,6.51,1,125.0,BC,CTL,ND,0.9051147545777111,0.7867401279713964,0,1,0,0,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:45:48,4,11,288,2,1,5,5,0,15,2,2,1,150,138,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.826,11.492,2,92.0,BW,NCTL,D,0.8329819804937014,0.6735570314009863,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:46:28,4,11,289,2,1,5,5,15,15,2,1,2,150,139,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.067,25.256,9,130.0,BC,NCTL,ND,1.0581566712492114,0.2808121848382355,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:47:15,4,11,290,2,1,5,5,15,30,2,1,1,151,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.319,11.144,4,113.0,C,NCTL,D,1.0381392876050142,0.1558467936598186,0,0,0,1,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:47:51,4,11,291,2,1,5,5,30,30,2,2,1,152,139,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31.781,21.505,6,113.0,BW,NCTL,D,0.8200309476628969,0.24678843766186903,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:48:58,4,11,292,2,1,5,5,40,30,2,2,1,153,139,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6.414,5.129,2,108.0,BW,NCTL,D,0.9674713237076762,0.06683564640790533,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:50:55,4,12,293,2,1,6,5,0,0,1,2,2,153,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.084,26.436,8,112.0,B,NCTL,D,0.903951365205448,0.12130288189195021,1,0,0,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:51:52,4,12,294,2,1,6,5,0,15,1,1,1,154,140,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.595,20.15,5,120.0,C,NCTL,,1.2459063029039306,-0.08612914702336226,0,0,0,1,0,0,1,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:52:30,4,12,295,2,1,6,5,15,15,1,2,1,155,140,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.722,36.86,3,104.0,B,CTL,ND,2.0181453495359243,-0.5659948132733659,1,0,0,0,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:53:25,4,12,296,2,1,6,5,30,15,1,1,2,155,141,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.044,9.281,2,130.0,BW,NCTL,ND,2.6966454531866737,-0.8677033176416308,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:54:01,4,12,297,2,1,6,5,30,30,1,1,2,155,142,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.318,58.723,14,113.0,BW,NCTL,ND,2.737035747509196,-0.9864610672594231,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:55:02,4,12,298,2,1,6,5,30,40,1,1,1,156,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.056,1.509,1,129.0,B,NCTL,ND,3.059219248935536,-1.3512006667713512,1,0,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:55:34,4,12,299,2,1,6,5,40,40,1,1,1,157,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.292,32.582,1,128.0,C,NCTL,ND,3.246593392744474,-1.4540734780734499,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:56:11,4,12,300,2,1,6,5,AD,40,1,1,1,158,142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.767,6.518,1,116.0,BW,NCTL,ND,3.8120363476892383,-1.9039996001785355,0,0,1,0,0,0,1,0,1
