match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2,serve_width_B,serve_width_BC,serve_width_BW,serve_width_C,serve_width_W,serve_depth_CTL,serve_depth_NCTL,return_depth_D,return_depth_ND
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:22:09,4,3,244,2,1,1,1,40,0,2,2,1,126,118,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12.792,12.411,0,,BC,NCTL,ND,1.3950418559353093,-0.008046706485215549,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:23:57,4,4,245,2,1,2,1,0,0,1,1,2,126,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.443,29.941,0,,W,CTL,D,1.7404228095176202,-0.4646042271210225,0,0,0,0,1,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:24:36,4,4,246,2,1,2,1,0,15,1,2,1,127,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.784,6.474,0,,C,NCTL,D,2.4911469119800382,-1.2041848109489526,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:25:07,4,4,247,2,1,2,1,15,15,1,2,2,127,120,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.945,30.129,0,,B,NCTL,ND,3.0361912194996297,-1.767915958626498,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:25:52,4,4,248,2,1,2,1,15,30,1,2,2,127,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45.048,50.592,0,,B,CTL,D,3.478964333717098,-2.148176514636463,1,0,0,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:26:49,4,4,249,2,1,2,1,15,40,1,1,2,127,122,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,11.692,12.775,0,,C,CTL,D,3.813832782302724,-2.3334474002409626,0,0,0,1,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:27:45,4,5,250,2,1,2,2,0,0,2,1,1,128,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.207,52.918,0,,BC,NCTL,ND,4.5555756769444695,-2.7150873552668484,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:28:34,4,5,251,2,1,2,2,15,0,2,1,1,129,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.042,20.004,0,,BW,NCTL,ND,4.279270030273128,-2.8832911435405277,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:29:04,4,5,252,2,1,2,2,30,0,2,1,2,129,123,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.919,13.866,0,,BC,NCTL,D,3.893120830762319,-2.847706163909621,0,1,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:29:31,4,5,253,2,1,2,2,30,15,2,1,2,129,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.411,18.684,0,,BW,NCTL,D,3.373851139121479,-2.6004713180956562,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:30:04,4,5,254,2,1,2,2,30,30,2,2,2,129,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.187,12.636,0,,BW,NCTL,ND,2.686245960090461,-2.1354663085746037,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:30:42,4,5,255,2,1,2,2,30,40,2,1,2,129,126,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.386,10.492,0,,BW,NCTL,D,1.651915829654704,-1.2149113382747188,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:32:47,4,6,256,2,1,2,3,0,0,1,2,2,129,127,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.891,2.909,0,,BC,CTL,ND,0.926774039770378,-0.5083772413792977,0,1,0,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:33:15,4,6,257,2,1,2,3,0,15,1,2,1,130,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.139,20.408,0,,B,NCTL,ND,-0.03236080718146779,0.554840090040267,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:34:04,4,6,258,2,1,2,3,15,15,1,1,1,131,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.319,47.633,0,,BW,NCTL,D,-0.691129376199682,1.4492267816727071,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:34:52,4,6,259,2,1,2,3,30,15,1,1,2,131,128,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.146,4.715,0,,BW,CTL,D,-1.0577751160635862,2.153447897978596,0,0,1,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:35:16,4,6,260,2,1,2,3,30,30,1,1,2,131,129,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.243,38.268,0,,BW,NCTL,ND,-0.9649627707385636,2.167946610951671,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:35:49,4,6,261,2,1,2,3,30,40,1,2,2,131,130,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,24.407,20.713,0,,B,NCTL,ND,-1.1787809325408602,2.5523785601349984,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:37:12,4,7,262,2,1,2,4,0,0,2,2,1,132,130,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,49.793,34.711,0,,BC,NCTL,ND,-1.6769259250376785,3.402031467268913,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:38:03,4,7,263,2,1,2,4,15,0,2,1,2,132,131,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.073,22.872,0,,,,,-1.996402481448206,4.139406939357511,0,0,0,0,0,0,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:38:39,4,7,264,2,1,2,4,15,15,2,1,2,132,132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.693,1.912,0,,C,NCTL,D,-2.171644800700415,4.7476819044110545,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:39:00,4,7,265,2,1,2,4,15,30,2,1,2,132,133,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.924,25.035,0,,BW,NCTL,ND,-2.2307531126969713,5.349900310981598,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:39:35,4,7,266,2,1,2,4,15,40,2,1,2,132,134,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.284,0.803,0,,W,CTL,,-2.19665303384366,5.15391282945884,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:41:27,4,8,267,2,1,2,5,0,0,1,2,1,133,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48,5.531,0,,BC,NCTL,ND,-2.048989101068069,5.096352388644769,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:41:49,4,8,268,2,1,2,5,15,0,1,2,2,133,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.531,7.379,0,,BC,CTL,,-2.2520418985912403,5.574275146322144,0,1,0,0,0,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:42:20,4,8,269,2,1,2,5,15,15,1,1,1,134,135,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.717,8.957,0,,W,NCTL,ND,-2.7788938839376263,6.55045579172564,0,0,0,0,1,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:43:05,4,8,270,2,1,2,5,30,15,1,1,2,134,136,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.634,5.095,0,,C,NCTL,D,-3.078871701546084,7.547856031083865,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:43:55,4,8,271,2,1,2,5,30,30,1,1,2,134,137,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34.714,36.396,0,,C,NCTL,ND,-3.196086778368091,8.571693668360703,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:44:37,4,8,272,2,1,2,5,30,40,1,1,1,135,137,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,12.733,15.991,0,,W,NCTL,ND,-2.9632751401583515,8.196925272559508,0,0,0,0,1,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:45:06,4,8,273,2,1,2,5,40,40,1,2,1,136,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.876,4.709,0,,B,NCTL,ND,-3.029660999275922,8.37536238308617,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:45:46,4,8,274,2,1,2,5,AD,40,1,1,1,137,137,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.013,11.642,0,,W,CTL,D,-2.926265441014019,8.433534302176158,0,0,0,0,1,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:46:16,4,9,275,2,1,3,5,0,0,2,1,2,137,138,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.228,0.963,0,,C,NCTL,,-2.640298856266699,8.532534552433246,0,0,0,1,0,0,1,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:46:31,4,9,276,2,1,3,5,0,15,2,1,2,137,139,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40.706,39.34,0,,BW,NCTL,D,-2.20918814816737,7.125217337094133,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:47:11,4,9,277,2,1,3,5,0,30,2,1,2,137,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.113,6.779,0,,C,NCTL,D,-1.6437008815880498,5.755595217618632,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:47:39,4,9,278,2,1,3,5,0,40,2,2,2,137,141,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.771,4.714,0,,C,NCTL,D,-1.4164580175942239,4.884883031154156,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:54:30,5,1,279,2,2,0,0,0,0,1,1,1,138,141,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.827,19.776,0,,BW,CTL,ND,-0.9983771386335485,4.041802099457994,0,0,1,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:55:00,5,1,280,2,2,0,0,15,0,1,2,2,138,142,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.767,7.934,0,,B,NCTL,ND,-0.9721090752072981,3.6405038369342133,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:55:33,5,1,281,2,2,0,0,15,15,1,2,1,139,142,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.265,4.78,0,,B,NCTL,D,-0.755796530507634,3.142054768557287,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:55:59,5,1,282,2,2,0,0,30,15,1,1,1,140,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.657,8.608,0,,BW,CTL,ND,-0.3395008005481041,2.572988918839787,0,0,1,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:56:26,5,1,283,2,2,0,0,40,15,1,1,2,140,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.287,13.505,0,,W,CTL,D,-0.19961811839391447,2.3133753087634608,0,0,0,0,1,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:56:49,5,1,284,2,2,0,0,40,30,1,2,1,141,143,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.712,23.105,0,,BC,NCTL,D,-0.3361578557794991,2.3430996163072626,0,1,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:58:03,5,2,285,2,2,1,0,0,0,2,1,1,142,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.249,10.993,0,,C,NCTL,D,-0.7120723323550472,2.6656368563275206,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:58:20,5,2,286,2,2,1,0,15,0,2,1,1,143,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.481,6.148,0,,W,NCTL,ND,-0.8158050418385693,2.649799308793419,0,0,0,0,1,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:58:40,5,2,287,2,2,1,0,30,0,2,1,1,144,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.179,6.96,0,,BW,NCTL,D,-0.659413766641432,2.365447459459277,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:58:57,5,2,288,2,2,1,0,40,0,2,1,1,145,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,52.646,47.786,0,,W,CTL,ND,-0.2529052261685125,1.8223156713983444,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:59:57,5,3,289,2,2,2,0,0,0,1,1,2,145,144,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.363,42.159,0,,BW,CTL,D,0.4330769405822917,0.9620210848966873,0,0,1,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:00:33,5,3,290,2,2,2,0,0,15,1,1,1,146,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.189,27.46,0,,W,CTL,ND,0.9234703077387104,0.3343052915191798,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:01:07,5,3,291,2,2,2,0,15,15,1,1,1,147,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.439,83.4,0,,C,NCTL,ND,1.79196046019582,-0.5093962028990866,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:01:58,5,3,292,2,2,2,0,30,15,1,1,1,148,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.167,5.949,0,,W,CTL,D,2.5554788755321898,-1.1590421425524728,0,0,0,0,1,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:02:25,5,3,293,2,2,2,0,40,15,1,2,1,149,144,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.287,15.171,0,,B,NCTL,ND,3.257556754384322,-1.6509249575533218,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:04:10,5,4,294,2,2,3,0,0,0,2,2,2,149,145,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43.382,14.86,0,,BW,CTL,ND,4.548971276865167,-2.4199976757767834,0,0,1,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:04:45,5,4,295,2,2,3,0,0,15,2,2,2,149,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.173,5.137,0,,C,NCTL,D,5.278768902225229,-2.9996959953710998,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:05:32,5,4,296,2,2,3,0,0,30,2,2,1,150,146,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.59,13.89,0,,BC,NCTL,ND,5.893924716055791,-3.34058171537452,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:06:04,5,4,297,2,2,3,0,15,30,2,1,2,150,147,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,47.019,39.421,0,,C,NCTL,D,6.522167619182205,-3.4889955545728046,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:06:47,5,4,298,2,2,3,0,15,40,2,1,2,150,148,2,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.578,7.287,0,,C,NCTL,D,7.157315621087143,-3.4341481461321695,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:07:29,5,5,299,2,2,3,1,0,0,1,1,1,151,148,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.777,10.321,0,,BW,NCTL,ND,6.762791321828771,-2.9576019079354614,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:07:57,5,5,300,2,2,3,1,15,0,1,1,1,152,148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.415,46.924,0,,W,CTL,ND,6.125576103483661,-2.7792206468274405,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:08:27,5,5,301,2,2,3,1,30,0,1,1,2,152,149,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.115,21.455,0,,C,NCTL,ND,5.439826773545965,-2.4709486287824722,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:08:55,5,5,302,2,2,3,1,30,15,1,1,2,152,150,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.676,26.364,0,,C,NCTL,ND,4.663145443399876,-2.01919683618499,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:09:31,5,5,303,2,2,3,1,30,30,1,1,1,153,150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.144,26.6,0,,C,NCTL,ND,3.74485202575624,-1.4130090436528655,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:10:01,5,5,304,2,2,3,1,40,30,1,1,1,154,150,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.101,27.573,0,,W,CTL,,2.733973807120184,-0.6336242332602711,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:11:40,5,6,305,2,2,4,1,0,0,2,1,2,154,151,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.747,12.418,0,,C,NCTL,ND,2.1055982118268015,-0.20217335079339685,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:12:01,5,6,306,2,2,4,1,0,15,2,1,1,155,151,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,26.588,31.038,0,,BW,NCTL,ND,1.7967790300520343,-0.12339267236688647,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:12:39,5,6,307,2,2,4,1,15,15,2,1,2,155,152,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.305,8.893,0,,B,NCTL,D,1.359321406917142,0.17833868621640678,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:13:05,5,6,308,2,2,4,1,15,30,2,1,2,155,153,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.59,11.044,0,,B,NCTL,ND,1.1951308857086478,0.19563785499051534,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:13:32,5,6,309,2,2,4,1,15,40,2,1,1,156,153,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.282,3.384,0,,BW,NCTL,ND,1.2815265579597799,-0.011082465436506374,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:13:53,5,6,310,2,2,4,1,30,40,2,1,1,157,153,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.644,34.482,0,,BW,CTL,ND,1.1558610296335083,0.010099288096639302,0,0,1,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:14:42,5,6,311,2,2,4,1,40,40,2,1,1,158,153,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.668,50.48,0,,BW,NCTL,D,0.8698823878914524,0.2096918827762093,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:15:27,5,6,312,2,2,4,1,AD,40,2,2,1,159,153,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1.671,1.552,0,,BW,CTL,,0.9454775955165329,0.13741023924185972,0,0,1,0,0,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:16:18,5,7,313,2,2,5,1,0,0,1,1,1,160,153,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.426,31.279,0,,BW,CTL,D,1.4407489524370258,-0.21321736893491386,0,0,1,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:16:54,5,7,314,2,2,5,1,15,0,1,1,2,160,154,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.447,3.33,0,,BW,NCTL,D,1.8510334720493884,-0.4215271728938262,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:17:41,5,7,315,2,2,5,1,15,15,1,1,2,160,155,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.909,9.812,0,,C,NCTL,D,1.787191131074273,-0.46654579272089713,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:18:09,5,7,316,2,2,5,1,15,30,1,2,1,161,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.65,4.851,0,,B,NCTL,D,2.0271270672571866,-0.790987173315253,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:18:43,5,7,317,2,2,5,1,30,30,1,2,1,162,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.764,21.3,0,,B,NCTL,ND,2.1572040921527247,-0.8774105520104668,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,04:19:35,5,7,318,2,2,5,1,40,30,1,2,1,163,155,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.763,5.212,0,,BC,NCTL,D,2.6155687912852827,-1.3001224206926,0,1,0,0,0,0,1,1,0
